grc,καθά,,καθα,Dq----------n
grc,καθάπερ,,Καθαπερ,Df----------n
grc,καθάπερ,,καθαπερ,Df----------n
grc,καθεξῆς,,Καθεξης,Df----------n
grc,καθεξῆς,,καθεξης,Df----------n
grc,καθό,,Καθο,Dq----------n
grc,καθό,,καθο,Dq----------n
grc,καθόλου,,Καθολου,Df----------n
grc,καθόλου,,καθολου,Df----------n
grc,καθότι,,Καθοτι,Df----------n
grc,καθότι,,καθοτι,Df----------n
grc,καθότι,,Καθοτι,Dq----------n
grc,καθότι,,καθοτι,Dq----------n
grc,καθότι,,Καθοτι,G-----------n
grc,καθότι,,καθοτι,G-----------n
grc,καθώς,,Καθως,Df----------n
grc,καθώς,,καθως,Df----------n
grc,καθώς,,Καθως,Dq----------n
grc,καθώς,,Καθως,Dq----------n
grc,καθώς,,καθως,Dq----------n
grc,καθώς,,καθως,Dq----------n
grc,καθώς,,Καθως,G-----------n
grc,καθώς,,καθως,G-----------n
grc,καίγε,,Καιγε,C-----------n
grc,καίγε,,καιγε,C-----------n
grc,καίγε,,Καιγε,Df----------n
grc,καίγε,,καιγε,Df----------n
grc,καί,,Και,C-----------n
grc,καί,,και,C-----------n
grc,καί,,Και,Df----------n
grc,καί,,και,Df----------n
grc,καίπερ,,Καιπερ,C-----------n
grc,καίπερ,,καιπερ,C-----------n
grc,ἀκαίρως,,Ἀκαιρως,Df-------p--i
grc,ἀκαίρως,,ἀκαιρως,Df-------p--i
grc,καίτοιγε,,Καιτοιγε,Df----------n
grc,καίτοιγε,,καιτοιγε,Df----------n
grc,καίτοι,,Καιτοι,Df----------n
grc,καίτοι,,καιτοι,Df----------n
grc,κακῶς,,Κακως,Df-------p--i
grc,κακῶς,,κακως,Df-------p--i
grc,καλῶς,,Καλλιον,Df-------c--i
grc,καλῶς,,καλλιον,Df-------c--i
grc,καλῶς,,Καλως,Df-------p--i
grc,καλῶς,,καλως,Df-------p--i
grc,Καπερναούμ,,Καπερναουμ,Ne----------n
grc,Καπερναούμ,,Καφαρναουμ,Ne----------n
grc,ἕκαστος,,Ἑκαστῃ,Px-s---fd---i
grc,ἕκαστος,,ἑκαστῃ,Px-s---fd---i
grc,ἕκαστος,,Ἑκαστῳ,Px-s---md---i
grc,ἕκαστος,,ἑκαστῳ,Px-s---md---i
grc,ἕκαστος,,Ἑκαστῳ,Px-s---nd---i
grc,ἕκαστος,,ἑκαστῳ,Px-s---nd---i
grc,ἕκαστος,,Ἑκαστα,Px-p---na---i
grc,ἕκαστος,,ἑκαστα,Px-p---na---i
grc,ἕκαστος,,Ἑκαστα,Px-p---nn---i
grc,ἕκαστος,,ἑκαστα,Px-p---nn---i
grc,ἕκαστος,,Ἑκασται,Px-p---fn---i
grc,ἕκαστος,,ἑκασται,Px-p---fn---i
grc,ἕκαστος,,Ἑκασταις,Px-p---fd---i
grc,ἕκαστος,,ἑκασταις,Px-p---fd---i
grc,ἕκαστος,,Ἑκαστας,Px-p---fa---i
grc,ἕκαστος,,ἑκαστας,Px-p---fa---i
grc,ἕκαστος,,Ἑκαστη,Px-s---fn---i
grc,ἕκαστος,,ἑκαστη,Px-s---fn---i
grc,ἕκαστος,,Ἑκαστην,Px-s---fa---i
grc,ἕκαστος,,ἑκαστην,Px-s---fa---i
grc,ἕκαστος,,Ἑκαστης,Px-s---fg---i
grc,ἕκαστος,,ἑκαστης,Px-s---fg---i
grc,ἕκαστος,,Ἑκαστοι,Px-p---mn---i
grc,ἕκαστος,,ἑκαστοι,Px-p---mn---i
grc,ἕκαστος,,Ἑκαστοις,Px-p---md---i
grc,ἕκαστος,,ἑκαστοις,Px-p---md---i
grc,ἕκαστος,,Ἑκαστοις,Px-p---nd---i
grc,ἕκαστος,,ἑκαστοις,Px-p---nd---i
grc,ἕκαστος,,Ἑκαστον,Px-s---ma---i
grc,ἕκαστος,,ἑκαστον,Px-s---ma---i
grc,ἕκαστος,,Ἑκαστον,Px-s---na---i
grc,ἕκαστος,,ἑκαστον,Px-s---na---i
grc,ἕκαστος,,Ἑκαστον,Px-s---nn---i
grc,ἕκαστος,,ἑκαστον,Px-s---nn---i
grc,ἕκαστος,,Ἑκαστος,Px-s---mn---i
grc,ἕκαστος,,ἑκαστος,Px-s---mn---i
grc,ἕκαστος,,Ἑκαστου,Px-s---mg---i
grc,ἕκαστος,,ἑκαστου,Px-s---mg---i
grc,ἕκαστος,,Ἑκαστου,Px-s---ng---i
grc,ἕκαστος,,ἑκαστου,Px-s---ng---i
grc,ἕκαστος,,Ἑκαστους,Px-p---ma---i
grc,ἕκαστος,,ἑκαστους,Px-p---ma---i
grc,ἕκαστος,,Ἑκαστων,Px-p---fg---i
grc,ἕκαστος,,ἑκαστων,Px-p---fg---i
grc,ἕκαστος,,Ἑκαστων,Px-p---mg---i
grc,ἕκαστος,,ἑκαστων,Px-p---mg---i
grc,ἕκαστος,,Ἑκαστων,Px-p---ng---i
grc,ἕκαστος,,ἑκαστων,Px-p---ng---i
grc,ἑκάστοτε,,Ἑκαστοτε,Df----------n
grc,ἑκάστοτε,,ἑκαστοτε,Df----------n
grc,κατά,,Καθ’,R-----------n
grc,κατά,,καθ’,R-----------n
grc,κατά,,Κατ’,R-----------n
grc,κατά,,κατ’,R-----------n
grc,κατά,,Κατα,R-----------n
grc,κατά,,Κατα,R-----------n
grc,κατά,,κατα,R-----------n
grc,κατά,,κατα,R-----------n
grc,κατέναντι,,Κατεναντι,R-----------n
grc,κατέναντι,,κατεναντι,R-----------n
grc,κατενώπιον,,Κατενωπιον,Df----------n
grc,κατενώπιον,,κατενωπιον,Df----------n
grc,ἑκατόν,,Ἑκατον,Ma----------n
grc,ἑκατόν,,ἑκατον,Ma----------n
grc,κάτω,,Κατω,Df-------p--i
grc,κάτω,,κατω,Df-------p--i
grc,κάτω,,Κατωτερω,Df-------c--i
grc,κάτω,,κατωτερω,Df-------c--i
grc,ἐκεῖθεν,,Ἐκειθεν,Df----------n
grc,ἐκεῖθεν,,ἐκειθεν,Df----------n
grc,ἐκεῖθεν,,Ἐκειθέν,Df----------n
grc,ἐκεῖθεν,,ἐκειθέν,Df----------n
grc,ἐκεῖ,,Ἐκει,Df----------n
grc,ἐκεῖ,,ἐκει,Df----------n
grc,ἐκεῖνος,,Ἐκεινῃ,Pd-s---fd---i
grc,ἐκεῖνος,,ἐκεινῃ,Pd-s---fd---i
grc,ἐκεῖνος,,Ἐκεινῳ,Pd-s---md---i
grc,ἐκεῖνος,,ἐκεινῳ,Pd-s---md---i
grc,ἐκεῖνος,,Ἐκεινῳ,Pd-s---nd---i
grc,ἐκεῖνος,,ἐκεινῳ,Pd-s---nd---i
grc,ἐκεῖνος,,Ἐκεινα,Pd-p---na---i
grc,ἐκεῖνος,,ἐκεινα,Pd-p---na---i
grc,ἐκεῖνος,,Ἐκεινα,Pd-p---nn---i
grc,ἐκεῖνος,,ἐκεινα,Pd-p---nn---i
grc,ἐκεῖνος,,Ἐκειναι,Pd-p---fn---i
grc,ἐκεῖνος,,ἐκειναι,Pd-p---fn---i
grc,ἐκεῖνος,,Ἐκειναί,Pd-p---fn---i
grc,ἐκεῖνος,,ἐκειναί,Pd-p---fn---i
grc,ἐκεῖνος,,Ἐκειναις,Pd-p---fd---i
grc,ἐκεῖνος,,ἐκειναις,Pd-p---fd---i
grc,ἐκεῖνος,,Ἐκεινας,Pd-p---fa---i
grc,ἐκεῖνος,,ἐκεινας,Pd-p---fa---i
grc,ἐκεῖνος,,Ἐκεινη,Pd-s---fn---i
grc,ἐκεῖνος,,ἐκεινη,Pd-s---fn---i
grc,ἐκεῖνος,,Ἐκεινην,Pd-s---fa---i
grc,ἐκεῖνος,,ἐκεινην,Pd-s---fa---i
grc,ἐκεῖνος,,Ἐκεινης,Pd-s---fg---i
grc,ἐκεῖνος,,ἐκεινης,Pd-s---fg---i
grc,ἐκεῖνος,,Ἐκεινο,Pd-s---na---i
grc,ἐκεῖνος,,ἐκεινο,Pd-s---na---i
grc,ἐκεῖνος,,Ἐκεινο,Pd-s---na---i
grc,ἐκεῖνος,,ἐκεινο,Pd-s---na---i
grc,ἐκεῖνος,,Ἐκεινο,Pd-s---nn---i
grc,ἐκεῖνος,,ἐκεινο,Pd-s---nn---i
grc,ἐκεῖνος,,Ἐκεινοι,Pd-p---mn---i
grc,ἐκεῖνος,,ἐκεινοι,Pd-p---mn---i
grc,ἐκεῖνος,,Ἐκεινοι,Pd-p---mn---i
grc,ἐκεῖνος,,ἐκεινοι,Pd-p---mn---i
grc,ἐκεῖνος,,Ἐκεινοί,Pd-p---mn---i
grc,ἐκεῖνος,,ἐκεινοί,Pd-p---mn---i
grc,ἐκεῖνος,,Ἐκεινοις,Pd-p---md---i
grc,ἐκεῖνος,,ἐκεινοις,Pd-p---md---i
grc,ἐκεῖνος,,Ἐκεινοις,Pd-p---md---i
grc,ἐκεῖνος,,ἐκεινοις,Pd-p---md---i
grc,ἐκεῖνος,,Ἐκεινον,Pd-s---ma---i
grc,ἐκεῖνος,,ἐκεινον,Pd-s---ma---i
grc,ἐκεῖνος,,Ἐκεινος,Pd-s---mn---i
grc,ἐκεῖνος,,ἐκεινος,Pd-s---mn---i
grc,ἐκεῖνος,,Ἐκεινός,Pd-s---mn---i
grc,ἐκεῖνος,,ἐκεινός,Pd-s---mn---i
grc,ἐκεῖνος,,Ἐκεινου,Pd-s---mg---i
grc,ἐκεῖνος,,ἐκεινου,Pd-s---mg---i
grc,ἐκεῖνος,,Ἐκεινου,Pd-s---ng---i
grc,ἐκεῖνος,,ἐκεινου,Pd-s---ng---i
grc,ἐκεῖνος,,Ἐκεινους,Pd-p---ma---i
grc,ἐκεῖνος,,ἐκεινους,Pd-p---ma---i
grc,ἐκεῖνος,,Ἐκεινων,Pd-p---fg---i
grc,ἐκεῖνος,,ἐκεινων,Pd-p---fg---i
grc,ἐκεῖνος,,Ἐκεινων,Pd-p---mg---i
grc,ἐκεῖνος,,ἐκεινων,Pd-p---mg---i
grc,ἐκεῖνος,,Ἐκεινων,Pd-p---ng---i
grc,ἐκεῖνος,,ἐκεινων,Pd-p---ng---i
grc,κενῶς,,Κενως,Df-------p--i
grc,κενῶς,,κενως,Df-------p--i
grc,ἐκεῖσε,,Ἐκεισε,Df----------n
grc,ἐκεῖσε,,ἐκεισε,Df----------n
grc,ἐκ,,Ἐκ,R-----------n
grc,ἐκ,,ἐκ,R-----------n
grc,ἀκμήν,,Ἀκμην,Df----------n
grc,ἀκμήν,,ἀκμην,Df----------n
grc,ἐκ,,Ἐξ,R-----------n
grc,ἐκ,,ἐξ,R-----------n
grc,κομψότερον,,Κομψοτερον,Df-------c--i
grc,κομψότερον,,κομψοτερον,Df-------c--i
grc,κορβᾶν,,Κορβαν,F-----------n
grc,κορβᾶν,,κορβαν,F-----------n
grc,ἑκουσίως,,Ἑκουσιως,Df-------p--i
grc,ἑκουσίως,,ἑκουσιως,Df-------p--i
grc,ἔκπαλαι,,Ἐκπαλαι,Df----------n
grc,ἔκπαλαι,,ἐκπαλαι,Df----------n
grc,ἐκπερισσῶς,,Ἐκπερισσως,Df----------n
grc,ἐκπερισσῶς,,ἐκπερισσως,Df----------n
grc,ἀκριβῶς,,Ἀκριβεστερον,Df-------c--i
grc,ἀκριβῶς,,ἀκριβεστερον,Df-------c--i
grc,ἀκριβῶς,,Ἀκριβως,Df-------p--i
grc,ἀκριβῶς,,ἀκριβως,Df-------p--i
grc,κρυφῇ,,Κρυφῃ,Df-------p--i
grc,κρυφῇ,,κρυφῃ,Df-------p--i
grc,ἐκτενής,,Ἐκτενεστερον,Df-------c--i
grc,ἐκτενής,,ἐκτενεστερον,Df-------c--i
grc,ἐκτενῶς,,Ἐκτενως,Df-------p--i
grc,ἐκτενῶς,,ἐκτενως,Df-------p--i
grc,ἕκτος,,Ἑκτῃ,Mo-s---fd---i
grc,ἕκτος,,ἑκτῃ,Mo-s---fd---i
grc,ἕκτος,,Ἑκτῳ,Mo-s---md---i
grc,ἕκτος,,ἑκτῳ,Mo-s---md---i
grc,ἕκτος,,Ἑκτῳ,Mo-s---nd---i
grc,ἕκτος,,ἑκτῳ,Mo-s---nd---i
grc,ἕκτος,,Ἑκτα,Mo-p---na---i
grc,ἕκτος,,ἑκτα,Mo-p---na---i
grc,ἕκτος,,Ἑκτα,Mo-p---nn---i
grc,ἕκτος,,ἑκτα,Mo-p---nn---i
grc,ἕκτος,,Ἑκται,Mo-p---fn---i
grc,ἕκτος,,ἑκται,Mo-p---fn---i
grc,ἕκτος,,Ἑκταις,Mo-p---fd---i
grc,ἕκτος,,ἑκταις,Mo-p---fd---i
grc,ἕκτος,,Ἑκτας,Mo-p---fa---i
grc,ἕκτος,,ἑκτας,Mo-p---fa---i
grc,ἕκτος,,Ἑκτη,Mo-s---fn---i
grc,ἕκτος,,ἑκτη,Mo-s---fn---i
grc,ἕκτος,,Ἑκτην,Mo-s---fa---i
grc,ἕκτος,,ἑκτην,Mo-s---fa---i
grc,ἕκτος,,Ἑκτης,Mo-s---fg---i
grc,ἕκτος,,ἑκτης,Mo-s---fg---i
grc,ἕκτος,,Ἑκτοι,Mo-p---mn---i
grc,ἕκτος,,ἑκτοι,Mo-p---mn---i
grc,ἕκτος,,Ἑκτοις,Mo-p---md---i
grc,ἕκτος,,ἑκτοις,Mo-p---md---i
grc,ἕκτος,,Ἑκτοις,Mo-p---nd---i
grc,ἕκτος,,ἑκτοις,Mo-p---nd---i
grc,ἕκτος,,Ἑκτον,Mo-s---ma---i
grc,ἕκτος,,ἑκτον,Mo-s---ma---i
grc,ἕκτος,,Ἑκτον,Mo-s---na---i
grc,ἕκτος,,ἑκτον,Mo-s---na---i
grc,ἕκτος,,Ἑκτον,Mo-s---nn---i
grc,ἕκτος,,ἑκτον,Mo-s---nn---i
grc,ἕκτος,,Ἑκτος,Mo-s---mn---i
grc,ἕκτος,,ἑκτος,Mo-s---mn---i
grc,ἐκτός,,Ἐκτος,R-----------n
grc,ἐκτός,,ἐκτος,R-----------n
grc,ἕκτος,,Ἑκτου,Mo-s---mg---i
grc,ἕκτος,,ἑκτου,Mo-s---mg---i
grc,ἕκτος,,Ἑκτου,Mo-s---ng---i
grc,ἕκτος,,ἑκτου,Mo-s---ng---i
grc,ἕκτος,,Ἑκτους,Mo-p---ma---i
grc,ἕκτος,,ἑκτους,Mo-p---ma---i
grc,ἕκτος,,Ἑκτων,Mo-p---fg---i
grc,ἕκτος,,ἑκτων,Mo-p---fg---i
grc,ἕκτος,,Ἑκτων,Mo-p---mg---i
grc,ἕκτος,,ἑκτων,Mo-p---mg---i
grc,ἕκτος,,Ἑκτων,Mo-p---ng---i
grc,ἕκτος,,ἑκτων,Mo-p---ng---i
grc,ὀκτώ,,Ὀκτω,Ma----------n
grc,ὀκτώ,,ὀκτω,Ma----------n
grc,κυκλόθεν,,Κυκλοθεν,Df----------n
grc,κυκλόθεν,,κυκλοθεν,Df----------n
grc,ἀκωλύτως,,Ἀκωλυτως,Df-------p--i
grc,ἀκωλύτως,,ἀκωλυτως,Df-------p--i
grc,λάθρᾳ,,Λαθρᾳ,Df-------p--i
grc,λάθρᾳ,,λαθρᾳ,Df-------p--i
grc,λαμπρῶς,,Λαμπρως,Df-------p--i
grc,λαμπρῶς,,λαμπρως,Df-------p--i
grc,λεμά,,Λεμα,F-----------n
grc,λεμά,,λεμα,F-----------n
grc,ἀληθῶς,,Ἀληθως,Df-------p--i
grc,ἀληθῶς,,ἀληθως,Df-------p--i
grc,λίαν,,Λιαν,Df----------n
grc,λίαν,,λιαν,Df----------n
grc,ὀλίγον,,Ὀλιγον,Df-------p--i
grc,ὀλίγον,,ὀλιγον,Df-------p--i
grc,ὀλίγως,,Ὀλιγως,Df-------p--i
grc,ὀλίγως,,ὀλιγως,Df-------p--i
grc,ἀλλά,,Ἀλλ’,C-----------n
grc,ἀλλά,,ἀλλ’,C-----------n
grc,ἀλλά,,Ἀλλα,C-----------n
grc,ἀλλά,,ἀλλα,C-----------n
grc,ἀλλαχόθεν,,Ἀλλαχοθεν,Df----------n
grc,ἀλλαχόθεν,,ἀλλαχοθεν,Df----------n
grc,ἀλλαχοῦ,,Ἀλλαχου,Df----------n
grc,ἀλλαχοῦ,,ἀλλαχου,Df----------n
grc,ἁλληλουϊά,,Ἁλληλουϊα,I-----------n
grc,ἁλληλουϊά,,ἁλληλουϊα,I-----------n
grc,ἀλλήλων,,Ἀλληλοις,Pc-p---md---i
grc,ἀλλήλων,,ἀλληλοις,Pc-p---md---i
grc,ἀλλήλων,,Ἀλληλοις,Pc-p---nd---i
grc,ἀλλήλων,,ἀλληλοις,Pc-p---nd---i
grc,ἀλλήλων,,Ἀλληλους,Pc-p---ma---i
grc,ἀλλήλων,,ἀλληλους,Pc-p---ma---i
grc,ἀλλήλων,,Ἀλληλων,Pc-p---mg---i
grc,ἀλλήλων,,ἀλληλων,Pc-p---mg---i
grc,ἀλλήλων,,Ἀλληλων,Pc-p---ng---i
grc,ἀλλήλων,,ἀλληλων,Pc-p---ng---i
grc,ἑλληνιστὶ,,Ἑλληνιστι,Df-------p--i
grc,ἑλληνιστὶ,,ἑλληνιστι,Df-------p--i
grc,ἄλλος,,Ἀλλῃ,Px-s---fd---i
grc,ἄλλος,,ἀλλῃ,Px-s---fd---i
grc,ἄλλος,,Ἀλλῳ,Px-s---md---i
grc,ἄλλος,,ἀλλῳ,Px-s---md---i
grc,ἄλλος,,Ἀλλῳ,Px-s---nd---i
grc,ἄλλος,,ἀλλῳ,Px-s---nd---i
grc,ἄλλος,,Ἀλλα,Px-p---na---i
grc,ἄλλος,,ἀλλα,Px-p---na---i
grc,ἄλλος,,Ἀλλα,Px-p---nn---i
grc,ἄλλος,,ἀλλα,Px-p---nn---i
grc,ἄλλος,,Ἀλλαι,Px-p---fn---i
grc,ἄλλος,,ἀλλαι,Px-p---fn---i
grc,ἄλλος,,Ἀλλαις,Px-p---fd---i
grc,ἄλλος,,ἀλλαις,Px-p---fd---i
grc,ἄλλος,,Ἀλλας,Px-p---fa---i
grc,ἄλλος,,ἀλλας,Px-p---fa---i
grc,ἄλλος,,Ἀλλη,Px-s---fn---i
grc,ἄλλος,,ἀλλη,Px-s---fn---i
grc,ἄλλος,,Ἀλλην,Px-s---fa---i
grc,ἄλλος,,ἀλλην,Px-s---fa---i
grc,ἄλλος,,Ἀλλης,Px-s---fg---i
grc,ἄλλος,,ἀλλης,Px-s---fg---i
grc,ἄλλος,,Ἀλλο,Px-s---na---i
grc,ἄλλος,,ἀλλο,Px-s---na---i
grc,ἄλλος,,Ἀλλο,Px-s---nn---i
grc,ἄλλος,,ἀλλο,Px-s---nn---i
grc,ἄλλος,,Ἀλλοι,Px-p---mn---i
grc,ἄλλος,,ἀλλοι,Px-p---mn---i
grc,ἄλλος,,Ἀλλοις,Px-p---md---i
grc,ἄλλος,,ἀλλοις,Px-p---md---i
grc,ἄλλος,,Ἀλλοις,Px-p---nd---i
grc,ἄλλος,,ἀλλοις,Px-p---nd---i
grc,ἄλλος,,Ἀλλον,Px-s---ma---i
grc,ἄλλος,,ἀλλον,Px-s---ma---i
grc,ἄλλος,,Ἀλλος,Px-s---mn---i
grc,ἄλλος,,ἀλλος,Px-s---mn---i
grc,ἄλλος,,Ἀλλου,Px-s---mg---i
grc,ἄλλος,,ἀλλου,Px-s---mg---i
grc,ἄλλος,,Ἀλλου,Px-s---ng---i
grc,ἄλλος,,ἀλλου,Px-s---ng---i
grc,ἄλλος,,Ἀλλους,Px-p---ma---i
grc,ἄλλος,,ἀλλους,Px-p---ma---i
grc,ἄλλος,,Ἀλλων,Px-p---fg---i
grc,ἄλλος,,ἀλλων,Px-p---fg---i
grc,ἄλλος,,Ἀλλων,Px-p---mg---i
grc,ἄλλος,,ἀλλων,Px-p---mg---i
grc,ἄλλος,,Ἀλλων,Px-p---ng---i
grc,ἄλλος,,ἀλλων,Px-p---ng---i
grc,ἄλλως,,Ἀλλως,Df-------p--i
grc,ἄλλως,,ἀλλως,Df-------p--i
grc,λυκαονιστί,,Λυκαονιστι,Df-------p--i
grc,λυκαονιστί,,λυκαονιστι,Df-------p--i
grc,ἑλωΐ,,Ἡλει,F-----------n
grc,ἑλωΐ,,ἡλει,F-----------n
grc,ἑλωΐ,,Ἑλωϊ,F-----------n
grc,ἑλωΐ,,ἑλωϊ,F-----------n
grc,ὅλως,,Ὁλως,Df-------p--i
grc,ὅλως,,ὁλως,Df-------p--i
grc,μακράν,,Μακραν,Df-------p--i
grc,μακράν,,μακραν,Df-------p--i
grc,μακρόθεν,,Μακροθεν,Df----------n
grc,μακρόθεν,,μακροθεν,Df----------n
grc,μακρόθεν,,Μακροθεν,Df-------p--i
grc,μακρόθεν,,μακροθεν,Df-------p--i
grc,μακροθύμως,,Μακροθυμως,Df-------p--i
grc,μακροθύμως,,μακροθυμως,Df-------p--i
grc,μάλα,,Μαλα,Df-------p--i
grc,μάλα,,μαλα,Df-------p--i
grc,μάλα,,Μαλιστα,Df-------s--i
grc,μάλα,,μαλιστα,Df-------s--i
grc,μάλα,,Μαλλον,Df-------c--i
grc,μάλα,,μαλλον,Df-------c--i
grc,ἅμα,,Ἁμα,Df----------n
grc,ἅμα,,ἁμα,Df----------n
grc,μάννα,,Μαννα,Nb----------n
grc,μάννα,,μαννα,Nb----------n
grc,μαράνα θᾶ,,Ἀθα,F-----------n
grc,μαράνα θᾶ,,ἀθα,F-----------n
grc,μαράνα θᾶ,,Μαραν,F-----------n
grc,μαράνα θᾶ,,μαραν,F-----------n
grc,μάτην,,Ματην,Df----------n
grc,μάτην,,ματην,Df----------n
grc,μάτην,,Ματην,Df-------p--i
grc,μάτην,,ματην,Df-------p--i
grc,ἐμαυτοῦ,,Ἐμαυτῳ,Pk1s---md---i
grc,ἐμαυτοῦ,,ἐμαυτῳ,Pk1s---md---i
grc,ἐμαυτοῦ,,Ἐμαυτῃ,Pk2s---md---i
grc,ἐμαυτοῦ,,ἐμαυτῃ,Pk2s---md---i
grc,ἐμαυτοῦ,,Ἐμαυτην,Pk2s---fa---i
grc,ἐμαυτοῦ,,ἐμαυτην,Pk2s---fa---i
grc,ἐμαυτοῦ,,Ἐμαυτης,Pk2s---fg---i
grc,ἐμαυτοῦ,,ἐμαυτης,Pk2s---fg---i
grc,ἐμαυτοῦ,,Ἐμαυτον,Pk1s---ma---i
grc,ἐμαυτοῦ,,ἐμαυτον,Pk1s---ma---i
grc,ἐμαυτοῦ,,Ἐμαυτου,Pk1s---mg---i
grc,ἐμαυτοῦ,,ἐμαυτου,Pk1s---mg---i
grc,μεγάλως,,Μεγαλως,Df-------p--i
grc,μεγάλως,,μεγαλως,Df-------p--i
grc,μέγας,,Μειζον,Df-------c--i
grc,μέγας,,μειζον,Df-------c--i
grc,ἀμέμπτως,,Ἀμεμπτως,Df-------p--i
grc,ἀμέμπτως,,ἀμεμπτως,Df-------p--i
grc,μέν,,Μεν,Df----------n
grc,μέν,,μεν,Df----------n
grc,μενοῦνγε,,Μενουνγε,Df----------n
grc,μενοῦνγε,,μενουνγε,Df----------n
grc,μενοῦν,,Μενουν,Df----------n
grc,μενοῦν,,μενουν,Df----------n
grc,μέντοι,,Μεντοι,Df----------n
grc,μέντοι,,μεντοι,Df----------n
grc,ἡμεῖς,,Ἡμας,Pp1p---pa---i
grc,ἡμεῖς,,ἡμας,Pp1p---pa---i
grc,ὑμεῖς,,Ὑμας,Pp2p---fa---i
grc,ὑμεῖς,,ὑμας,Pp2p---fa---i
grc,ὑμεῖς,,Ὑμας,Pp2p---ma---i
grc,ὑμεῖς,,ὑμας,Pp2p---ma---i
grc,ὑμεῖς,,Ὑμας,Pp2p---pa---i
grc,ὑμεῖς,,ὑμας,Pp2p---pa---i
grc,ἡμεῖς,,Ἡμεις,Pp1p---pn---i
grc,ἡμεῖς,,ἡμεις,Pp1p---pn---i
grc,ὑμεῖς,,Ὑμεις,Pp2p---fn---i
grc,ὑμεῖς,,ὑμεις,Pp2p---fn---i
grc,ὑμεῖς,,Ὑμεις,Pp2p---mn---i
grc,ὑμεῖς,,ὑμεις,Pp2p---mn---i
grc,ὑμεῖς,,Ὑμεις,Pp2p---pn---i
grc,ὑμεῖς,,ὑμεις,Pp2p---pn---i
grc,ἡμεῖς,,Ἡμιν,Pp1p---pd---i
grc,ἡμεῖς,,ἡμιν,Pp1p---pd---i
grc,ὑμεῖς,,Ὑμιν,Pp2p---fd---i
grc,ὑμεῖς,,ὑμιν,Pp2p---fd---i
grc,ὑμεῖς,,Ὑμιν,Pp2p---md---i
grc,ὑμεῖς,,ὑμιν,Pp2p---md---i
grc,ὑμεῖς,,Ὑμιν,Pp2p---pd---i
grc,ὑμεῖς,,ὑμιν,Pp2p---pd---i
grc,ἡμεῖς,,Ἡμων,Pp1p---pg---i
grc,ἡμεῖς,,ἡμων,Pp1p---pg---i
grc,ὑμεῖς,,Ὑμων,Pp2p---fg---i
grc,ὑμεῖς,,ὑμων,Pp2p---fg---i
grc,ὑμεῖς,,Ὑμων,Pp2p---mg---i
grc,ὑμεῖς,,ὑμων,Pp2p---mg---i
grc,ὑμεῖς,,Ὑμων,Pp2p---pg---i
grc,ὑμεῖς,,ὑμων,Pp2p---pg---i
grc,μετά,,Μεθ’,R-----------n
grc,μετά,,μεθ’,R-----------n
grc,μετά,,Μετ’,R-----------n
grc,μετά,,μετ’,R-----------n
grc,μετά,,Μετα,R-----------n
grc,μετά,,μετα,R-----------n
grc,μεταξύ,,Μεταξυ,R-----------n
grc,μεταξύ,,μεταξυ,R-----------n
grc,μετέπειτα,,Μετεπειτα,Df----------n
grc,μετέπειτα,,μετεπειτα,Df----------n
grc,ἡμέτερος,,Ἡμετερᾳ,Ps1s---fd---i
grc,ἡμέτερος,,ἡμετερᾳ,Ps1s---fd---i
grc,ἡμέτερος,,Ἡμετερῳ,Ps1s---md---i
grc,ἡμέτερος,,ἡμετερῳ,Ps1s---md---i
grc,ἡμέτερος,,Ἡμετερῳ,Ps1s---nd---i
grc,ἡμέτερος,,ἡμετερῳ,Ps1s---nd---i
grc,ὑμέτερος,,Ὑμετερᾳ,Ps2s---fd---i
grc,ὑμέτερος,,ὑμετερᾳ,Ps2s---fd---i
grc,ὑμέτερος,,Ὑμετερῳ,Ps2s---md---i
grc,ὑμέτερος,,ὑμετερῳ,Ps2s---md---i
grc,ὑμέτερος,,Ὑμετερῳ,Ps2s---nd---i
grc,ὑμέτερος,,ὑμετερῳ,Ps2s---nd---i
grc,ἡμέτερος,,Ἡμετερα,Ps1p---na---i
grc,ἡμέτερος,,ἡμετερα,Ps1p---na---i
grc,ἡμέτερος,,Ἡμετερα,Ps1p---nn---i
grc,ἡμέτερος,,ἡμετερα,Ps1p---nn---i
grc,ἡμέτερος,,Ἡμετερα,Ps1s---fn---i
grc,ἡμέτερος,,ἡμετερα,Ps1s---fn---i
grc,ὑμέτερος,,Ὑμετερα,Ps2p---na---i
grc,ὑμέτερος,,ὑμετερα,Ps2p---na---i
grc,ὑμέτερος,,Ὑμετερα,Ps2p---nn---i
grc,ὑμέτερος,,ὑμετερα,Ps2p---nn---i
grc,ὑμέτερος,,Ὑμετερα,Ps2s---fn---i
grc,ὑμέτερος,,ὑμετερα,Ps2s---fn---i
grc,ἡμέτερος,,Ἡμετεραι,Ps1p---fn---i
grc,ἡμέτερος,,ἡμετεραι,Ps1p---fn---i
grc,ὑμέτερος,,Ὑμετεραι,Ps2p---fn---i
grc,ὑμέτερος,,ὑμετεραι,Ps2p---fn---i
grc,ἡμέτερος,,Ἡμετεραις,Ps1p---fd---i
grc,ἡμέτερος,,ἡμετεραις,Ps1p---fd---i
grc,ὑμέτερος,,Ὑμετεραις,Ps2p---fd---i
grc,ὑμέτερος,,ὑμετεραις,Ps2p---fd---i
